ASOF_DATE|NAME|TICKER|ISIN|CUSIP|COUNTRY|POSITION_AMOUNT|MARKET_VALUE_IN_THOUSANDS|LOCAL_MARKET_VALUE_IN_THOUSANDS|CURRENCY|PORTFOLIO_TICKER|Issue_Date
12/30/2021|SKANDINAVISKA ENSKILDA BANKEN AB MTN 144A|SEB|US83051GAP37|83051GAP3|Sweden|15579000|15607|15607|USD|ISHFLOT|9/1/2020|
12/30/2021|SHINHAN BANK MTN RegS|SHNHAN|US82460EAP51|82460EAP5|Korea (South), Republic of|13000000|13584|13584|USD|ISHFLOT|4/24/2020|
12/30/2021|STANDARD CHARTERED PLC     144A|STANLN|US853254BL33|853254BL3|United Kingdom|16215000|16263|16263|USD|ISHFLOT|10/4/2018|
12/30/2021|STANDARD CHARTERED PLC     144A|STANLN|US853254BW97|853254BW9|United Kingdom|3505000|3533|3533|USD|ISHFLOT|10/14/2020|
12/30/2021|STANDARD CHARTERED PLC FRN 144A|STANLN|US853254CF55|853254CF5|United Kingdom|12205000|12233|12233|USD|ISHFLOT|11/23/2021|
12/30/2021|SUMITOMO MITSUI FINANCIAL GROUP IN|SUMIBK|US86562MAP59||Japan|15986000|16065|16065|USD|ISHFLOT|7/12/2017|
12/30/2021|SUMITOMO MITSUI FINANCIAL GROUP IN|SUMIBK|US86562MAT71|86562MAT7|Japan|15894000|15984|15984|USD|ISHFLOT|10/18/2017|
12/30/2021|SUMITOMO MITSUI FINANCIAL GROUP IN|SUMIBK|US86562MAW01|86562MAW0|Japan|7607000|7658|7658|USD|ISHFLOT|1/17/2018|
12/30/2021|SUMITOMO MITSUI FINANCIAL GROUP IN|SUMIBK|US86562MBA71||Japan|13574000|13717|13717|USD|ISHFLOT|7/19/2018|
12/30/2021|SUMITOMO MITSUI FINANCIAL GROUP IN|SUMIBK|US86562MBE93|86562MBE9|Japan|16020000|16183|16183|USD|ISHFLOT|10/16/2018|
12/30/2021|SUMITOMO MITSUI TRUST BANK LTD MTN 144A|SUMITR|US86563VAX73|86563VAX7|Japan|16400000|16388|16388|USD|ISHFLOT|9/16/2021|
12/30/2021|SWEDBANK AB                144A|SWEDA|US87020PAJ66|87020PAJ6|Sweden|9336000|9351|9351|USD|ISHFLOT|3/14/2017|
12/30/2021|TORONTO-DOMINION BANK/THE MTN|TD|US89114QCE61|89114QCE6|Canada|6125000|6151|6151|USD|ISHFLOT|10/10/2019|
12/30/2021|TORONTO-DOMINION BANK/THE MTN|TD|US89114QCN60|89114QCN6|Canada|16166000|16176|16176|USD|ISHFLOT|1/6/2021|
12/30/2021|TORONTO-DOMINION BANK/THE MTN|TD|US89114QCF37|89114QCF3|Canada|19977000|20047|20047|USD|ISHFLOT|1/27/2020|
12/30/2021|TORONTO-DOMINION BANK/THE MTN|TD|US89114TZC97||Canada|13475000|13460|13460|USD|ISHFLOT|6/3/2021|
12/30/2021|TORONTO-DOMINION BANK/THE MTN|TD|US89114QC559||Canada|8246000|8316|8316|USD|ISHFLOT|7/19/2018|
12/30/2021|TORONTO DOMINION BANK (TORONTO BRA MTN|TD|US89114QCL05||Canada|7746000|7761|7761|USD|ISHFLOT|9/28/2020|
12/30/2021|TORONTO-DOMINION BANK/THE MTN|TD|US89114QCR74||Canada|18605000|18602|18602|USD|ISHFLOT|3/4/2021|
12/30/2021|TORONTO-DOMINION BANK/THE MTN|TD|US89114TZF29||Canada|21535000|21500|21500|USD|ISHFLOT|9/10/2021|
12/30/2021|TORONTO-DOMINION BANK/THE MTN|TD|US89114TZH84||Canada|5328000|5326|5326|USD|ISHFLOT|9/10/2021|
12/30/2021|UBS GROUP AG               144A|UBS|US90351DAG25||Switzerland|10637000|10677|10677|USD|ISHFLOT|8/10/2016|
12/30/2021|UBS GROUP AG               144A|UBS|US90352JAB98|90352JAB9|Switzerland|25142000|25272|25272|USD|ISHFLOT|3/23/2017|
12/30/2021|UBS AG (LONDON BRANCH)     144A|UBS|US902674YG97||Switzerland|22800000|22792|22792|USD|ISHFLOT|6/1/2021|
12/30/2021|UBS GROUP AG               144A|UBS|US90352JAD54|90352JAD5|Switzerland|27900000|28060|28060|USD|ISHFLOT|8/15/2017|
12/30/2021|UBS AG (LONDON BRANCH) MTN 144A|UBS|US902674YC83||Switzerland|27860000|27823|27823|USD|ISHFLOT|2/9/2021|
12/30/2021|UBS AG (LONDON BRANCH)     144A|UBS|US902674YL82||Switzerland|26350000|26364|26364|USD|ISHFLOT|8/9/2021|
12/30/2021|NATWEST MARKETS PLC MTN 144A|NWG|US63906AAB61|63906AAB6|United Kingdom|7565000|7633|7633|USD|ISHFLOT|3/29/2019|
12/30/2021|ROYAL BANK OF SCOTLAND GROUP PLC|NWG|US780097BF78|780097BF7|United Kingdom|43894000|44160|44160|USD|ISHFLOT|5/15/2017|
12/30/2021|NATWEST GROUP PLC|NWG|US780097BH35|780097BH3|United Kingdom|22373000|22718|22718|USD|ISHFLOT|6/25/2018|
12/30/2021|NATWEST MARKETS PLC MTN 144A|NWG|US63906YAC21||United Kingdom|2940000|2947|2947|USD|ISHFLOT|5/12/2021|
12/30/2021|NATWEST MARKETS PLC MTN 144A|NWG|US63906YAE86||United Kingdom|10500000|10492|10492|USD|ISHFLOT|9/29/2021|
12/30/2021|WESTPAC BANKING CORP|WSTP|US961214DR19|961214DR1|Australia|10314000|10344|10344|USD|ISHFLOT|6/28/2017|
12/30/2021|WESTPAC BANKING CORP|WSTP|US961214DT74|961214DT7|Australia|9293000|9346|9346|USD|ISHFLOT|12/11/2017|
12/30/2021|WESTPAC BANKING CORP|WSTP|US961214EK56|961214EK5|Australia|16592000|16671|16671|USD|ISHFLOT|1/16/2020|
12/30/2021|WESTPAC BANKING CORP|WSTP|US961214EA74|961214EA7|Australia|24457000|24662|24662|USD|ISHFLOT|5/15/2018|
12/30/2021|WESTPAC BANKING CORP|WSTP|US961214EB57|961214EB5|Australia|10713000|10839|10839|USD|ISHFLOT|2/26/2019|
12/30/2021|WESTPAC BANKING CORP|WSTP|US961214EV12|961214EV1|Australia|15100000|15082|15082|USD|ISHFLOT|11/18/2021|
12/30/2021|WESTPAC BANKING CORP|WSTP|US961214ES82||Australia|11850000|11879|11879|USD|ISHFLOT|6/3/2021|
12/30/2021|ASTRAZENECA PLC|AZN|US046353AS79||United Kingdom|8885000|8956|8956|USD|ISHFLOT|8/17/2018|
12/30/2021|BMW FINANCE NV             144A|BMW|US05600LAD82|05600LAD8|Germany|17235000|17325|17325|USD|ISHFLOT|8/14/2019|
12/30/2021|ROGERS COMMUNICATIONS INC|RCICN|US775109BQ30|775109BQ3|Canada|14003000|14019|14019|USD|ISHFLOT|6/22/2020|
12/30/2021|ENBRIDGE INC|ENBCN|US29250NBB01|29250NBB0|Canada|16230000|16248|16248|USD|ISHFLOT|2/20/2020|
12/30/2021|ENBRIDGE INC|ENBCN|US29250NBD66|29250NBD6|Canada|17088000|17081|17081|USD|ISHFLOT|2/19/2021|
12/30/2021|RECKITT BENCKISER TREASURY SERVICE 144A|RKTLN|US75625QAF63|75625QAF6|United Kingdom|18115000|18142|18142|USD|ISHFLOT|6/26/2017|
12/30/2021|SHELL INTERNATIONAL FINANCE BV|RDSALN|US822582CA82||Netherlands|14026000|14090|14090|USD|ISHFLOT|11/13/2018|
12/30/2021|SIEMENS FINANCIERINGSMAATSCHAPPIJ 144A|SIEGR|US82620KAQ67||Germany|18092000|18114|18114|USD|ISHFLOT|3/16/2017|
12/30/2021|TENCENT HOLDINGS LTD MTN RegS|TENCNT|US88032XAJ37|88032XAJ3|China|1580000|1582|1582|USD|ISHFLOT|1/19/2018|
12/30/2021|TENCENT HOLDINGS LTD MTN RegS|TENCNT|US88032XAP96|88032XAP9|China|17080000|17183|17183|USD|ISHFLOT|4/11/2019|
12/30/2021|VODAFONE GROUP PLC|VOD|US92857WBN92||United Kingdom|11896000|12074|12074|USD|ISHFLOT|5/30/2018|
12/30/2021|USD CASH|USD|||United States|-195091|-195|-195|USD|ISHFLOT|1/1/1989|
12/30/2021|BLK CSH FND TREASURY SL AGENCY|XTSLA|US0669224778|066922477|United States|402662001|402662|402662|USD|ISHFLOT|2/4/2009|
