,ASOF_DATE,NAME,TICKER,ISIN,CUSIP,COUNTRY,POSITION_AMOUNT,MARKET_VALUE_IN_THOUSANDS,LOCAL_MARKET_VALUE_IN_THOUSANDS,CURRENCY,PORTFOLIO_TICKER,Issue_Date
12/30/2021,CALIFORNIA ST PUB WKS BRD LEAS,CASFAC,US13068LLL70,13068LLL7,United States,1990000,2168,2168,USD,ISHCALI,11/20/2013,
12/30/2021,CHINO BASIN CALIF REGL FING AU,CHBGEN,US169498FR89,169498FR8,United States,8290000,9382,9382,USD,ISHCALI,6/30/2020,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOWTR,US79765RD630,79765RD63,United States,1200000,1390,1390,USD,ISHCALI,4/16/2015,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CJU53,13063CJU5,United States,1000000,1094,1094,USD,ISHCALI,3/27/2014,
12/30/2021,CALIFORNIA ST DEPT WTR RES CEN,CASWTR,US13067WKR24,13067WKR2,United States,2280000,2595,2595,USD,ISHCALI,10/30/2014,
12/30/2021,CALIFORNIA ST DEPT WTR RES CEN,CASWTR,US13067WRS34,13067WRS3,United States,175000,206,206,USD,ISHCALI,8/6/2020,
12/30/2021,SAN FRANCISCO CNTY CA TRANSPRTN AU,SFOTRN,US79773TAG04,79773TAG0,United States,1400000,1623,1623,USD,ISHCALI,11/2/2017,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CQT08,13063CQT0,United States,1250000,1454,1454,USD,ISHCALI,3/18/2015,
12/30/2021,BAY AREA TOLL AUTH CALIF TOLL,BAYTRN,US072024UJ97,072024UJ9,United States,750000,813,813,USD,ISHCALI,2/23/2017,
12/30/2021,CALIFORNIA ST,CAS,US13063DPC64,13063DPC6,United States,3085000,3698,3698,USD,ISHCALI,4/18/2019,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOAPT,US79766DDP15,79766DDP1,United States,1100000,1126,1126,USD,ISHCALI,3/22/2012,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOAPT,US79766DGB91,79766DGB9,United States,1000000,1196,1196,USD,ISHCALI,2/25/2016,
12/30/2021,LOS ANGELES CALIF DEPT ARPTS R,LOSAPT,US544445PC74,544445PC7,United States,1000000,1197,1197,USD,ISHCALI,3/11/2020,
12/30/2021,UNIVERSITY CALIF REVS,UNVHGR,US91412HMW06,91412HMW0,United States,260000,266,266,USD,ISHCALI,8/9/2012,
12/30/2021,CALIFORNIA ST PUB WKS BRD LEAS,CASFAC,US1306854R87,1306854R8,United States,625000,640,640,USD,ISHCALI,4/26/2012,
12/30/2021,LOS ANGELES CALIF CMNTY COLLEG,LOSHGR,US54438CUU43,54438CUU4,United States,2395000,2913,2913,USD,ISHCALI,6/3/2015,
12/30/2021,LOS ANGELES CNTY CALIF MET TRA,LOSTRN,US54466HJH03,54466HJH0,United States,245000,294,294,USD,ISHCALI,8/27/2020,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFO,US797646A715,797646A71,United States,550000,589,589,USD,ISHCALI,2/25/2015,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US5444954Z40,5444954Z4,United States,640000,783,783,USD,ISHCALI,11/1/2018,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544495F332,544495F33,United States,2000000,2280,2280,USD,ISHCALI,8/5/2014,
12/30/2021,LOS ANGELES CALIF UNI SCH DIST,LOSSCD,US5446465P31,5446465P3,United States,3035000,3703,3703,USD,ISHCALI,5/25/2017,
12/30/2021,LOS ANGELES CALIF UNI SCH DIST,LOSSCD,US544646S945,544646S94,United States,460000,523,523,USD,ISHCALI,6/26/2014,
12/30/2021,LOS ANGELES CALIF UNI SCH DIST,LOSSCD,US544647AT78,544647AT7,United States,2500000,3050,3050,USD,ISHCALI,5/29/2019,
12/30/2021,METROPOLITAN WTR DIST SOUTHN C,METWTR,US59266TNF48,59266TNF4,United States,230000,252,252,USD,ISHCALI,6/1/2017,
12/30/2021,METROPOLITAN WTR DIST SOUTHN C,METWTR,US59266TQX27,59266TQX2,United States,1000000,1223,1223,USD,ISHCALI,6/27/2019,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGSCD,US7973552C72,7973552C7,United States,400000,473,473,USD,ISHCALI,5/27/2015,
12/30/2021,SOUTHERN CALIF PUB PWR AUTH TR,STNPWR,US842477TZ49,842477TZ4,United States,650000,754,754,USD,ISHCALI,3/25/2015,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063C4N74,13063C4N7,United States,2280000,2781,2781,USD,ISHCALI,11/3/2016,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063C5W64,13063C5W6,United States,6460000,7879,7879,USD,ISHCALI,3/14/2017,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CUT51,13063CUT5,United States,1775000,2097,2097,USD,ISHCALI,9/9/2015,
12/30/2021,LOS ANGELES CALIF HBR DEPT REV,LOSTRN,US544552A851,544552A85,United States,2010000,2444,2444,USD,ISHCALI,9/18/2019,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CR516,13063CR51,United States,790000,963,963,USD,ISHCALI,4/28/2016,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CZ451,13063CZ45,United States,400000,487,487,USD,ISHCALI,9/13/2016,
12/30/2021,CALIFORNIA ST PUB WKS BRD LEAS,CASFAC,US13068LMX00,13068LMX0,United States,1350000,1532,1532,USD,ISHCALI,4/3/2014,
12/30/2021,ALAMEDA CORRIDOR TRANSN AUTH C,ALATRN,US010869GJ85,010869GJ8,United States,300000,327,327,USD,ISHCALI,2/12/2013,
12/30/2021,CALIFORNIA INFRASTRUCTURE & EC,CASDEV,US13034AKF65,13034AKF6,United States,3240000,3888,3888,USD,ISHCALI,4/28/2016,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CNB27,13063CNB2,United States,750000,854,854,USD,ISHCALI,10/7/2014,
12/30/2021,CALIFORNIA ST,CAS,US13063DFJ28,13063DFJ2,United States,2250000,2687,2687,USD,ISHCALI,3/15/2018,
12/30/2021,CALIFORNIA ST,CAS,US13063DQH43,13063DQH4,United States,2000000,2435,2435,USD,ISHCALI,9/17/2019,
12/30/2021,CALIFORNIA ST,CAS,US13063DBN75,13063DBN7,United States,2500000,3041,3041,USD,ISHCALI,9/12/2017,
12/30/2021,SAN DIEGO CALIF ASSN GOVTS CAP,SDGTRN,US797258AD21,797258AD2,United States,2350000,2760,2760,USD,ISHCALI,8/14/2019,
12/30/2021,CALIFORNIA ST DEPT WTR RES CEN,CASWTR,US13067WRT17,13067WRT1,United States,1750000,2131,2131,USD,ISHCALI,8/6/2020,
12/30/2021,CALIFORNIA ST,CAS,US13063BS607,13063BS60,United States,1835000,1967,1967,USD,ISHCALI,3/27/2013,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CQU70,13063CQU7,United States,1075000,1244,1244,USD,ISHCALI,3/18/2015,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CRS16,13063CRS1,United States,300000,347,347,USD,ISHCALI,3/18/2015,
12/30/2021,CALIFORNIA ST,CAS,US13063DLC01,13063DLC0,United States,1000000,1235,1235,USD,ISHCALI,3/14/2019,
12/30/2021,CALIFORNIA ST PUB WKS BRD LEAS,CASFAC,US13068LVN27,13068LVN2,United States,930000,1070,1070,USD,ISHCALI,10/13/2015,
12/30/2021,UNIVERSITY CALIF REVS FOR PREV,UNVHGR,US91412GVV49,91412GVV4,United States,3015000,3486,3486,USD,ISHCALI,3/25/2015,
12/30/2021,CALIFORNIA ST PUB WKS BRD LEAS,CASFAC,US13068LFT70,13068LFT7,United States,340000,363,363,USD,ISHCALI,5/1/2013,
12/30/2021,EAST BAY CALIF MUN UTIL DIST W,EBYWTR,US271014YU07,271014YU0,United States,1000000,1158,1158,USD,ISHCALI,3/3/2015,
12/30/2021,LOS ANGELES CALIF WASTEWATER S,LOSUTL,US53945CKD10,53945CKD1,United States,250000,309,309,USD,ISHCALI,11/15/2018,
12/30/2021,LOS ANGELES CNTY CALIF MET TRA,LOSTRN,US54466HJJ68,54466HJJ6,United States,310000,383,383,USD,ISHCALI,8/27/2020,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544495YS74,544495YS7,United States,875000,937,937,USD,ISHCALI,4/2/2013,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544525SC33,544525SC3,United States,520000,569,569,USD,ISHCALI,12/5/2013,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544525ZM32,544525ZM3,United States,415000,498,498,USD,ISHCALI,9/1/2020,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544532AU81,544532AU8,United States,2900000,3654,3654,USD,ISHCALI,5/1/2020,
12/30/2021,LOS ANGELES CALIF UNI SCH DIST,LOSSCD,US5446465Q14,5446465Q1,United States,3500000,4391,4391,USD,ISHCALI,5/25/2017,
12/30/2021,LOS ANGELES CALIF UNI SCH DIST,LOSSCD,US544646T281,544646T28,United States,1800000,2044,2044,USD,ISHCALI,6/26/2014,
12/30/2021,LOS ANGELES CALIF UNI SCH DIST,LOSSCD,US544647EH94,544647EH9,United States,1250000,1546,1546,USD,ISHCALI,11/10/2021,
12/30/2021,METROPOLITAN WTR DIST SOUTHN C,METWTR,US59266TQY00,59266TQY0,United States,790000,995,995,USD,ISHCALI,6/27/2019,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGSCD,US7973552D55,7973552D5,United States,350000,414,414,USD,ISHCALI,5/27/2015,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063C4P23,13063C4P2,United States,760000,927,927,USD,ISHCALI,11/3/2016,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063C5Y21,13063C5Y2,United States,500000,610,610,USD,ISHCALI,3/14/2017,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CUU25,13063CUU2,United States,525000,616,616,USD,ISHCALI,9/9/2015,
12/30/2021,CALIFORNIA ST,CAS,US13063DDR61,13063DDR6,United States,1685000,2114,2114,USD,ISHCALI,10/26/2017,
12/30/2021,SAN DIEGO CALIF CMNTY COLLEGE,SDGHGR,US797272PT28,797272PT2,United States,500000,611,611,USD,ISHCALI,11/3/2016,
12/30/2021,SAN DIEGO CALIF PUB FACS FING,SDOWTR,US79730CGS70,79730CGS7,United States,1500000,1829,1829,USD,ISHCALI,6/23/2016,
12/30/2021,SACRAMENTO CALIF MUN UTIL DIST,SACPWR,US786005D620,786005D62,United States,1000000,1261,1261,USD,ISHCALI,7/14/2021,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CR854,13063CR85,United States,3490000,4260,4260,USD,ISHCALI,4/28/2016,
12/30/2021,CALIFORNIA ST PUB WKS BRD LEAS,CASFAC,US13068LMD46,13068LMD4,United States,1075000,1219,1219,USD,ISHCALI,4/3/2014,
12/30/2021,CALIFORNIA ST,CAS,US13063B4N92,13063B4N9,United States,450000,482,482,USD,ISHCALI,4/23/2013,
12/30/2021,CALIFORNIA ST,CAS,US13063DG855,13063DG85,United States,1740000,2078,2078,USD,ISHCALI,9/22/2021,
12/30/2021,CALIFORNIA ST,CAS,US13063DG939,13063DG93,United States,2000000,2506,2506,USD,ISHCALI,9/22/2021,
12/30/2021,CALIFORNIA ST,CAS,US13063DQK71,13063DQK7,United States,2770000,3468,3468,USD,ISHCALI,9/17/2019,
12/30/2021,CALIFORNIA ST PUB WKS BRD LEAS,CASFAC,US13068LH327,13068LH32,United States,340000,424,424,USD,ISHCALI,4/20/2017,
12/30/2021,METROPOLITAN WTR DIST SOUTHN CALIF,METWTR,US59266TGC99,59266TGC9,United States,975000,1225,1225,USD,ISHCALI,9/27/2011,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CGS35,13063CGS3,United States,700000,766,766,USD,ISHCALI,11/5/2013,
12/30/2021,CALIFORNIA ST,CAS,US13063DAS71,13063DAS7,United States,570000,713,713,USD,ISHCALI,9/12/2017,
12/30/2021,CALIFORNIA ST PUB WKS BRD LEAS,CASFAC,US13068L4J13,13068L4J1,United States,850000,1060,1060,USD,ISHCALI,11/13/2019,
12/30/2021,CALIFORNIA ST PUB WKS BRD LEAS,CASFAC,US13068LKU88,13068LKU8,United States,960000,1050,1050,USD,ISHCALI,11/20/2013,
12/30/2021,CALIFORNIA ST UNIV REV,CASHGR,US13077C3J14,13077C3J1,United States,2085000,2493,2493,USD,ISHCALI,4/20/2016,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOWTR,US79765RH441,79765RH44,United States,1925000,2341,2341,USD,ISHCALI,10/20/2016,
12/30/2021,SACRAMENTO CNTY CALIF SANTN DI,SACUTL,US786134VU77,786134VU7,United States,750000,939,939,USD,ISHCALI,7/14/2020,
12/30/2021,BAY AREA TOLL AUTH CALIF TOLL,BAYTRN,US072024VB52,072024VB5,United States,400000,504,504,USD,ISHCALI,8/23/2017,
12/30/2021,CALIFORNIA ST,CAS,US13063DPG78,13063DPG7,United States,2000000,2537,2537,USD,ISHCALI,4/18/2019,
12/30/2021,CALIFORNIA ST PUB WKS BRD LEAS,CASFAC,US13068LVT96,13068LVT9,United States,350000,402,402,USD,ISHCALI,10/13/2015,
12/30/2021,SAN DIEGO CNTY CALIF WTR AUTH,SDGWTR,US797412DZ33,797412DZ3,United States,4000000,5072,5072,USD,ISHCALI,4/6/2021,
12/30/2021,UNIVERSITY CALIF REVS FOR PREV,UNVHGR,US91412GTU93,91412GTU9,United States,120000,134,134,USD,ISHCALI,4/10/2014,
12/30/2021,UNIVERSITY CALIF REVS FOR PREV,UNVHGR,US91412GVW22,91412GVW2,United States,400000,462,462,USD,ISHCALI,3/25/2015,
12/30/2021,UNIVERSITY CALIF REVS FOR PREV,UNVHGR,US91412GYM13,91412GYM1,United States,350000,404,404,USD,ISHCALI,3/25/2015,
12/30/2021,CALIFORNIA ST PUB WKS BRD LEAS,CASFAC,US13068LGH24,13068LGH2,United States,895000,955,955,USD,ISHCALI,5/1/2013,
12/30/2021,EAST BAY CALIF MUN UTIL DIST W,EBYWTR,US271014YV89,271014YV8,United States,250000,290,290,USD,ISHCALI,3/3/2015,
12/30/2021,LOS ANGELES CNTY CALIF MET TRA,LOSTRN,US54466HLH74,54466HLH7,United States,1000000,1270,1270,USD,ISHCALI,8/10/2021,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US5444954G68,5444954G6,United States,975000,1241,1241,USD,ISHCALI,4/19/2018,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544495A796,544495A79,United States,1000000,1094,1094,USD,ISHCALI,6/4/2013,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544495L850,544495L85,United States,1290000,1495,1495,USD,ISHCALI,4/16/2015,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544525SD16,544525SD1,United States,585000,641,641,USD,ISHCALI,12/5/2013,
12/30/2021,LOS ANGELES CALIF UNI SCH DIST,LOSSCD,US5446466K35,5446466K3,United States,1420000,1799,1799,USD,ISHCALI,3/8/2018,
12/30/2021,LOS ANGELES CALIF UNI SCH DIST,LOSSCD,US544647AV25,544647AV2,United States,2750000,3539,3539,USD,ISHCALI,5/29/2019,
12/30/2021,LOS ANGELES CALIF UNI SCH DIST,LOSSCD,US544647BK50,544647BK5,United States,1000000,1287,1287,USD,ISHCALI,4/30/2020,
12/30/2021,LOS ANGELES CNTY CALIF MET TRA,LOSTRN,US54466HEQ56,54466HEQ5,United States,175000,220,220,USD,ISHCALI,2/8/2017,
12/30/2021,METROPOLITAN WTR DIST SOUTHN C,METWTR,US59266TJY82,59266TJY8,United States,720000,755,755,USD,ISHCALI,12/27/2012,
12/30/2021,METROPOLITAN WTR DIST SOUTHN C,METWTR,US59266TLY54,59266TLY5,United States,500000,588,588,USD,ISHCALI,12/17/2015,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGSCD,US7973552E39,7973552E3,United States,180000,213,213,USD,ISHCALI,5/27/2015,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063C6B19,13063C6B1,United States,8135000,9905,9905,USD,ISHCALI,3/14/2017,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063C8R43,13063C8R4,United States,2385000,2977,2977,USD,ISHCALI,4/19/2017,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CUV08,13063CUV0,United States,1000000,1183,1183,USD,ISHCALI,9/9/2015,
12/30/2021,SAN DIEGO CALIF CMNTY COLLEGE,SDGHGR,US797272PU90,797272PU9,United States,530000,647,647,USD,ISHCALI,11/3/2016,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CD490,13063CD49,United States,1450000,1687,1687,USD,ISHCALI,3/17/2016,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CR698,13063CR69,United States,1190000,1448,1448,USD,ISHCALI,4/28/2016,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CX217,13063CX21,United States,1000000,1216,1216,USD,ISHCALI,9/13/2016,
12/30/2021,CALIFORNIA ST PUB WKS BRD LEAS,CASFAC,US13068LME29,13068LME2,United States,1265000,1434,1434,USD,ISHCALI,4/3/2014,
12/30/2021,SAN JOSE CALIF,SJS,US798135G293,798135G29,United States,370000,477,477,USD,ISHCALI,7/25/2019,
12/30/2021,CALIFORNIA INFRASTRUCTURE & EC,CASDEV,US13034AYQ74,13034AYQ7,United States,545000,692,692,USD,ISHCALI,3/8/2018,
12/30/2021,CALIFORNIA ST,CAS,US13063DH275,13063DH27,United States,2775000,3568,3568,USD,ISHCALI,9/22/2021,
12/30/2021,CALIFORNIA ST,CAS,US13063DKB37,13063DKB3,United States,750000,963,963,USD,ISHCALI,10/25/2018,
12/30/2021,CALIFORNIA ST,CAS,US13063DM473,13063DM47,United States,5000000,6390,6390,USD,ISHCALI,11/17/2021,
12/30/2021,CALIFORNIA ST,CAS,US13063DBT46,13063DBT4,United States,1630000,2029,2029,USD,ISHCALI,9/12/2017,
12/30/2021,CALIFORNIA ST,CAS,US13063DSA71,13063DSA7,United States,2110000,2707,2707,USD,ISHCALI,11/20/2019,
12/30/2021,CALIFORNIA ST,CAS,US13063DWN47,13063DWN4,United States,1850000,2373,2373,USD,ISHCALI,9/9/2020,
12/30/2021,CALIFORNIA ST DEPT WTR RES CEN,CASWTR,US13067WLW00,13067WLW0,United States,1040000,1264,1264,USD,ISHCALI,10/20/2016,
12/30/2021,CALIFORNIA ST DEPT WTR RES CEN,CASWTR,US13067WRV62,13067WRV6,United States,2010000,2586,2586,USD,ISHCALI,8/6/2020,
12/30/2021,CALIFORNIA ST DEPT WTR RES CEN,CASWTR,US13067WSH69,13067WSH6,United States,1000000,1287,1287,USD,ISHCALI,5/19/2021,
12/30/2021,SACRAMENTO CNTY CALIF SANTN DI,SACUTL,US786134WR30,786134WR3,United States,1000000,1285,1285,USD,ISHCALI,3/10/2021,
12/30/2021,CALIFORNIA ST,CAS,US13063BS862,13063BS86,United States,1000000,1071,1071,USD,ISHCALI,3/27/2013,
12/30/2021,BAY AREA TOLL AUTH CALIF TOLL,BAYTRN,US072024VC36,072024VC3,United States,500000,588,588,USD,ISHCALI,8/23/2017,
12/30/2021,CALIFORNIA ST,CAS,US13063DLE66,13063DLE6,United States,1500000,1946,1946,USD,ISHCALI,3/14/2019,
12/30/2021,CALIFORNIA ST,CAS,US13063DPH51,13063DPH5,United States,2875000,3730,3730,USD,ISHCALI,4/18/2019,
12/30/2021,CALIFORNIA EDL FACS AUTH REV,CASEDU,US130179SC97,130179SC9,United States,500000,651,651,USD,ISHCALI,4/4/2019,
12/30/2021,SAN DIEGO CALIF PUB FACS FING,SDOUTL,US79730AJN90,79730AJN9,United States,500000,597,597,USD,ISHCALI,3/30/2016,
12/30/2021,UNIVERSITY CALIF REVS FOR PREV,UNVHGR,US91412GYN95,91412GYN9,United States,200000,231,231,USD,ISHCALI,3/25/2015,
12/30/2021,UNIVERSITY CALIF REVS,UNVHGR,US91412HCK77,91412HCK7,United States,500000,597,597,USD,ISHCALI,6/5/2018,
12/30/2021,EAST BAY CALIF MUN UTIL DIST W,EBYWTR,US271014E655,271014E65,United States,2200000,2712,2712,USD,ISHCALI,6/22/2017,
12/30/2021,EAST BAY CALIF MUN UTIL DIST W,EBYWTR,US271014YW62,271014YW6,United States,300000,347,347,USD,ISHCALI,3/3/2015,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544495ZW77,544495ZW7,United States,585000,640,640,USD,ISHCALI,6/4/2013,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544532AW48,544532AW4,United States,1500000,1982,1982,USD,ISHCALI,5/1/2020,
12/30/2021,LOS ANGELES CALIF UNI SCH DIST,LOSSCD,US5446464P40,5446464P4,United States,1000000,1173,1173,USD,ISHCALI,4/5/2016,
12/30/2021,LOS ANGELES CALIF UNI SCH DIST,LOSSCD,US544647AW08,544647AW0,United States,1850000,2436,2436,USD,ISHCALI,5/29/2019,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063C8S26,13063C8S2,United States,1000000,1247,1247,USD,ISHCALI,4/19/2017,
12/30/2021,SAN JUAN CALIF UNI SCH DIST,SJNSCD,US798306VV57,798306VV5,United States,5000000,5812,5812,USD,ISHCALI,1/22/2019,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CX399,13063CX39,United States,2600000,3150,3150,USD,ISHCALI,9/13/2016,
12/30/2021,CALIFORNIA ST PUB WKS BRD LEAS,CASFAC,US13068LMF93,13068LMF9,United States,2205000,2499,2499,USD,ISHCALI,4/3/2014,
12/30/2021,CALIFORNIA ST,CAS,US13063DFX12,13063DFX1,United States,6550000,7009,7009,USD,ISHCALI,3/15/2018,
12/30/2021,CALIFORNIA ST,CAS,US13063DFY94,13063DFY9,United States,750000,892,892,USD,ISHCALI,3/15/2018,
12/30/2021,CALIFORNIA ST,CAS,US13063DQP68,13063DQP6,United States,1500000,1967,1967,USD,ISHCALI,9/17/2019,
12/30/2021,CALIFORNIA ST PUB WKS BRD LEAS,CASFAC,US13068LH574,13068LH57,United States,250000,311,311,USD,ISHCALI,4/20/2017,
12/30/2021,METROPOLITAN WTR DIST SOUTHN C,METWTR,US59266THA25,59266THA2,United States,1700000,1741,1741,USD,ISHCALI,3/20/2012,
12/30/2021,CALIFORNIA ST,CAS,US13063DBU19,13063DBU1,United States,4980000,6186,6186,USD,ISHCALI,9/12/2017,
12/30/2021,CALIFORNIA ST,CAS,US13063DZN10,13063DZN1,United States,1550000,2030,2030,USD,ISHCALI,11/3/2020,
12/30/2021,CALIFORNIA ST PUB WKS BRD LEAS,CASFAC,US13068L4L68,13068L4L6,United States,1530000,1997,1997,USD,ISHCALI,11/13/2019,
12/30/2021,CALIFORNIA ST UNIV REV,CASHGR,US13077C3L69,13077C3L6,United States,1015000,1212,1212,USD,ISHCALI,4/20/2016,
12/30/2021,LOS ANGELES CALIF MUN IMPT COR,LOSGEN,US544587G771,544587G77,United States,1340000,1619,1619,USD,ISHCALI,6/1/2016,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOWTR,US79765RH698,79765RH69,United States,1405000,1701,1701,USD,ISHCALI,10/20/2016,
12/30/2021,CALIFORNIA ST,CAS,US13063DB989,13063DB98,United States,1390000,1818,1818,USD,ISHCALI,3/23/2021,
12/30/2021,ORANGE CNTY CALIF LOC TRANSN A,ORATRN,US684273HN80,684273HN8,United States,500000,647,647,USD,ISHCALI,2/26/2019,
12/30/2021,CALIFORNIA ST,CAS,US13063DLF32,13063DLF3,United States,1000000,1291,1291,USD,ISHCALI,3/14/2019,
12/30/2021,CALIFORNIA ST,CAS,US13063DLG15,13063DLG1,United States,350000,465,465,USD,ISHCALI,3/14/2019,
12/30/2021,CALIFORNIA ST PUB WKS BRD LEAS,CASFAC,US1306852F67,1306852F6,United States,1500000,1536,1536,USD,ISHCALI,4/3/2012,
12/30/2021,LOS ANGELES CALIF WASTEWTR SYS,LOSUTL,US5446527S34,5446527S3,United States,170000,174,174,USD,ISHCALI,5/30/2012,
12/30/2021,LOS ANGELES CNTY CALIF MET TRA,LOSTRN,US54466HJM97,54466HJM9,United States,1500000,2002,2002,USD,ISHCALI,8/27/2020,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544495A465,544495A46,United States,500000,547,547,USD,ISHCALI,6/4/2013,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544495M270,544495M27,United States,1000000,1157,1157,USD,ISHCALI,4/16/2015,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544525SF63,544525SF6,United States,8000000,8757,8757,USD,ISHCALI,12/5/2013,
12/30/2021,LOS ANGELES CALIF UNI SCH DIST,LOSSCD,US5446464Y56,5446464Y5,United States,1000000,1213,1213,USD,ISHCALI,9/15/2016,
12/30/2021,LOS ANGELES CALIF UNI SCH DIST,LOSSCD,US5446466M90,5446466M9,United States,500000,632,632,USD,ISHCALI,3/8/2018,
12/30/2021,LOS ANGELES CALIF UNI SCH DIST,LOSSCD,US544646R798,544646R79,United States,750000,850,850,USD,ISHCALI,6/26/2014,
12/30/2021,METROPOLITAN WTR DIST SOUTHN C,METWTR,US59266TME81,59266TME8,United States,1000000,1189,1189,USD,ISHCALI,6/30/2016,
12/30/2021,SOUTHERN CALIF PUB PWR AUTH RE,STNPWR,US84247PLL30,84247PLL3,United States,1000000,1112,1112,USD,ISHCALI,5/27/2020,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063C8T09,13063C8T0,United States,510000,636,636,USD,ISHCALI,4/19/2017,
12/30/2021,CALIFORNIA ST,CAS,US13063DDW56,13063DDW5,United States,100000,125,125,USD,ISHCALI,10/26/2017,
12/30/2021,CALIFORNIA ST,CAS,US13063DHP69,13063DHP6,United States,1000000,1277,1277,USD,ISHCALI,9/18/2018,
12/30/2021,SACRAMENTO CALIF MUN UTIL DIST,SACPWR,US786005ZY75,786005ZY7,United States,1000000,1315,1315,USD,ISHCALI,7/25/2019,
12/30/2021,CALIFORNIA ST,CAS,US13063DF378,13063DF37,United States,3000000,4031,4031,USD,ISHCALI,9/22/2021,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CGB00,13063CGB0,United States,2000000,2182,2182,USD,ISHCALI,11/5/2013,
12/30/2021,CALIFORNIA ST,CAS,US13063DBW74,13063DBW7,United States,4680000,5816,5816,USD,ISHCALI,9/12/2017,
12/30/2021,CALIFORNIA ST UNIV REV,CASHGR,US13077DAP78,13077DAP7,United States,520000,640,640,USD,ISHCALI,3/9/2017,
12/30/2021,LOS ANGELES CALIF MUN IMPT COR,LOSGEN,US544587G854,544587G85,United States,500000,603,603,USD,ISHCALI,6/1/2016,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOWTR,US79765RH771,79765RH77,United States,1035000,1199,1199,USD,ISHCALI,10/20/2016,
12/30/2021,SACRAMENTO CALIF CITY FING AUTH RE,SACGEN,US785849VC10,,United States,650000,840,840,USD,ISHCALI,12/12/2006,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CQX10,13063CQX1,United States,3000000,3454,3454,USD,ISHCALI,3/18/2015,
